15,98,139.157522821
15,99,138.335853784
15,100,137.62140929
15,101,136.874827406
15,102,136.193013027
15,103,135.494823929
15,104,134.86944712
15,105,134.119242552
15,106,133.21282109
15,107,132.100197725
15,108,130.761326566
15,109,129.202255212
15,110,127.416301369
15,111,125.381737402
15,112,123.107976916
15,113,120.590369619
15,114,117.867200072
15,115,115.429260964
15,116,112.864019213
15,117,110.187799913
15,118,107.431735779
15,119,104.529744145
15,120,101.490732178
15,121,98.3324173952
15,122,95.1296365991
15,123,92.1081123461
15,124,89.1920187718
15,125,86.7597103173
15,126,85.0514060143
15,127,83.975111391
15,128,83.0102420507
15,129,82.1116508687
15,130,81.1979634602
15,131,80.3964874154
15,132,79.8311409344
15,133,80.7823960399
15,134,82.0631644498
15,135,83.5377433547
15,136,85.6574985101
15,137,88.2453718954
15,138,91.2755379641
15,139,95.450096513
15,140,99.8533460591
15,141,104.943841791
15,142,111.614852233
15,143,119.018274547
15,144,126.63202253
15,145,134.231126406
15,146,141.667005461
15,147,148.873904462
15,148,155.799920794
15,149,162.529497417
15,150,168.971112064
15,151,175.062245488
15,152,180.770957618
15,153,186.082196337
15,154,190.954417672
15,155,195.355456198
15,156,199.284167599
15,157,202.739637636
15,158,205.702646241
15,159,208.199407476
15,160,210.223156679
15,161,211.752304374
15,162,212.749432171
15,163,213.178870509
15,164,213.01412915
15,165,212.300185288
15,166,211.027032034
15,167,209.188307303
15,168,206.824285264
15,169,204.132627543
15,170,201.04177246
15,171,197.904432159
15,172,194.808059159
15,173,191.540691874
15,174,187.807379731
15,175,183.634640044
15,176,179.040451037
15,177,174.116770048
15,178,168.893756669
15,179,163.373790748
16,0,172.346943838
16,1,166.040942546
16,2,159.371004008
16,3,152.553593625
16,4,145.527416195
16,5,138.262862839
16,6,130.994524679
16,7,123.692054753
16,8,116.474074653
16,9,109.626840453
16,10,102.731301917
16,11,96.0405833729
16,12,89.7270989255
16,13,83.6024402514
16,14,77.856803211
16,15,72.9227805397
16,16,69.0978990537
16,17,65.6996077587
16,18,63.0442909468
16,19,62.3187155753
16,20,62.4183544852
16,21,62.8761169142
16,22,64.143703366
16,23,65.6590029898
16,24,67.4865138281
16,25,69.7489917714
16,26,72.3938393678
16,27,76.3532369472
16,28,81.5116209608
16,29,87.1588778596
16,30,93.0514773402
16,31,99.3296982313
16,32,106.081760338
16,33,113.31410873
16,34,121.342117174
16,35,129.982368808
16,36,139.118237884
16,37,148.745290374
16,38,158.549457481
16,39,168.799675296
16,40,179.219035765
16,41,189.732697532
16,42,200.778410784
16,43,212.281886065
16,44,224.532567823
16,45,237.026153528
16,46,249.669560519
16,47,262.173160008
16,48,274.3024976
16,49,285.995089465
16,50,297.134193479
16,51,307.643019304
16,52,317.458088623
16,53,326.479373815
16,54,334.6192949
16,55,341.87959507
16,56,348.168033993
16,57,353.389902647
16,58,357.543173851
16,59,360.672015044
16,60,362.822792979
16,61,363.97690915
16,62,364.143915181
16,63,363.367824765
16,64,361.813066479
16,65,359.581500593
16,66,356.894462255
16,67,354.143520836
16,68,351.070022266
16,69,347.400746312
16,70,343.260623722
16,71,338.579644425
16,72,333.466616024
16,73,327.940713817
16,74,321.940076222
16,75,315.472593734
16,76,308.914446924
16,77,302.165573691
16,78,295.004642734
16,79,287.504993813
16,80,279.800781441
16,81,271.820866769
16,82,263.56296168
16,83,254.962630984
16,84,246.103681555
16,85,237.009839844
16,86,227.815769056
16,87,218.475224894
16,88,209.431731068
16,89,200.463928001
16,90,191.515769478
16,91,182.391894118
16,92,173.378984061
16,93,165.581708801
16,94,159.590227618
16,95,155.569465951
16,96,153.55905791
16,97,152.421714841
16,98,151.634275178
16,99,151.121990129
16,100,150.582847558
16,101,150.082184814
16,102,149.625231362
16,103,149.193475212
16,104,148.564765812
16,105,147.749669697
16,106,146.903989477
16,107,145.782227675
16,108,144.399867932
16,109,142.745899891
16,110,140.81666834
16,111,138.587445481
16,112,136.09883227
16,113,133.368579673
16,114,130.425448309
16,115,127.771890682
16,116,124.982238775
16,117,122.072149
16,118,119.138491297
16,119,116.024219676
16,120,112.752882434
16,121,109.329974564
16,122,105.777990407
16,123,102.289006799
16,124,99.4019691674
16,125,97.1412175998
16,126,95.689553101
16,127,94.4941555836
16,128,93.3963266253
16,129,92.3069662899
16,130,91.329598438
16,131,90.4142212713
16,132,89.8461126159
16,133,90.8080752266
16,134,92.1341995469
16,135,93.6314675895
16,136,95.7663370252
16,137,98.5271325779
16,138,102.227113415
16,139,106.689607522
16,140,111.834751795
16,141,117.93549753
16,142,125.178804491
16,143,133.263667987
16,144,141.562637567
16,145,149.858490416
16,146,158.016555897
16,147,165.927722352
16,148,173.596934813
16,149,181.051371668
16,150,188.126829001
16,151,194.760521454
16,152,200.940762909
16,153,206.661893054
16,154,211.907294137
16,155,216.713108053
16,156,220.98191269
16,157,224.846580555
16,158,228.275381093
16,159,231.22345672
16,160,233.582433165
16,161,235.340442969
16,162,236.472693415
16,163,236.916028923
16,164,236.691831762
16,165,235.817270559
16,166,234.2924268
16,167,232.191783775
16,168,229.45954318
16,169,226.136936484
16,170,222.276745287
16,171,218.08744657
16,172,213.959244695
16,173,209.89129601
16,174,205.700240314
16,175,201.107127625
16,176,196.123075135
16,177,190.691602592
16,178,184.926216091
16,179,178.80671117
17,0,187.127614856
17,1,180.100849368
17,2,172.77291861
17,3,165.175928029
17,4,157.447831479
17,5,149.543708155
17,6,141.436665918
17,7,133.367949092
17,8,125.24147475
17,9,117.359667801
17,10,109.853641202
17,11,102.321258093
17,12,95.3479972194
17,13,88.5953232746
17,14,82.1521497604
17,15,76.0693801278
17,16,71.6579750337
17,17,67.6191155925
17,18,64.5287286842
17,19,63.4264578904
17,20,63.407229069
17,21,63.7314652668
17,22,64.7942654822
17,23,66.3525567616
17,24,68.1503224755
17,25,70.3491853393
17,26,72.9626715585
17,27,76.8601895672
17,28,82.2094358352
17,29,88.2622064916
17,30,94.5863442254
17,31,101.305222008
17,32,108.620025642
17,33,116.66351969
17,34,125.591324513
17,35,135.104776887
17,36,145.034466581
17,37,155.524807491
17,38,166.353077538
17,39,177.524970062
17,40,188.792852667
17,41,200.525924669
17,42,212.685758847
17,43,225.770239752
17,44,239.497343734
17,45,253.420942658
17,46,267.346361879
17,47,280.99745378
17,48,294.278689121
17,49,307.080094373
17,50,319.321274552
17,51,330.940829867
17,52,341.839555368
17,53,352.000955419
17,54,361.323390045
17,55,369.506170836
17,56,376.387865373
17,57,382.114603123
17,58,386.666538177
17,59,390.039304163
17,60,392.280768717
17,61,393.452699568
17,62,393.523546283
17,63,392.601534833
17,64,390.706164246
17,65,387.944316295
17,66,384.725849976
17,67,381.384403799
17,68,377.468104266
17,69,373.170794808
17,70,368.466315404
17,71,363.264830839
17,72,357.780400135
17,73,351.711129335
17,74,345.100146939
17,75,338.130821769
17,76,331.062187842
17,77,323.705329087
17,78,315.972480843
17,79,307.931270861
17,80,299.620856216
17,81,291.09686649
17,82,282.261580022
17,83,273.088956677
17,84,263.714645755
17,85,254.464742304
17,86,244.935907127
17,87,235.309444631
17,88,226.001647789
17,89,216.800961697
17,90,207.680505904
17,91,198.357897743
17,92,189.141364115
17,93,180.785085397
17,94,173.691082441
17,95,169.078242872
17,96,166.928710477
17,97,166.084765503
17,98,165.627455704
17,99,165.309443497
17,100,165.037038902
17,101,164.877081126
17,102,164.742996145
17,103,164.354088041
17,104,163.695233326
17,105,162.852991908
17,106,161.77532432
17,107,160.367188747
17,108,158.593555223
17,109,156.70042399
17,110,154.575732523
17,111,152.149134038
17,112,149.450808412
17,113,146.439100565
17,114,143.177214321
17,115,140.237963098
17,116,137.206699266
17,117,134.053895534
17,118,130.85403998
17,119,127.548614135
17,120,124.06393649
17,121,120.417567499
17,122,116.628299957
17,123,112.981886204
17,124,110.141672501
17,125,108.009869132
17,126,106.431977229
17,127,105.084822362
17,128,103.881800942
17,129,102.705422482
17,130,101.513801897
17,131,100.491548007
17,132,99.8468813175
17,133,100.794483207
17,134,102.215889985
17,135,104.138532901
17,136,106.940856655
17,137,110.408609629
17,138,115.652168814
17,139,121.397729768
17,140,128.133081521
17,141,135.420003968
17,142,143.288465008
17,143,151.912666813
17,144,160.892600467
17,145,169.730365529
17,146,178.377599187
17,147,186.819572923
17,148,195.00926451
17,149,202.710667028
17,150,209.888903248
17,151,216.553304267
17,152,222.841983328
17,153,228.780364056
17,154,234.207910834
17,155,239.21375066
17,156,243.925140885
17,157,248.214762095
17,158,251.981890285
17,159,255.081399267
17,160,257.63543335
17,161,259.58463262
17,162,260.808069605
17,163,261.27920858
17,164,260.995354151
17,165,259.972617219
17,166,258.257071509
17,167,255.850521994
17,168,252.747322039
17,169,248.983313439
17,170,244.594495843
17,171,239.648226621
17,172,234.305510723
17,173,229.125792423
17,174,224.148821847
17,175,219.010287196
17,176,213.41261121
17,177,207.400124651
17,178,201.014269705
17,179,194.245718527
18,0,201.902798582
18,1,194.233999108
18,2,186.183278878
18,3,177.881785302
18,4,169.381159314
18,5,160.769861386
18,6,152.025397552
18,7,143.117568319
18,8,134.249975395
18,9,125.329660387
18,10,116.876910829
18,11,108.702726586
18,12,100.875470226
18,13,93.4963502348
18,14,86.4317139708
18,15,79.6642748848
18,16,74.2273198764
18,17,69.62040183
18,18,65.9742633939
18,19,64.6327758822
18,20,64.3055679633
18,21,64.5334989143
18,22,65.4420724905
18,23,66.8671555279
18,24,68.6183494778
18,25,70.7246489348
18,26,73.2493563228
18,27,77.0242934567
18,28,82.5913681868
18,29,88.9993319141
18,30,95.7350902226
18,31,102.931583913
18,32,110.74724317
18,33,119.837909618
18,34,129.71567039
18,35,140.08701031
18,36,150.83554678
18,37,161.883584465
18,38,173.557796563
18,39,185.510346372
18,40,197.667272343
18,41,210.509010318
18,42,224.135930399
18,43,238.682590144
18,44,253.647001663
18,45,268.883383501
18,46,283.982279232
18,47,298.772717778
18,48,313.151184453
18,49,327.047060824
18,50,340.400196288
18,51,353.113262975
18,52,365.309398535
18,53,376.682513799
18,54,387.073966485
18,55,396.09988634
18,56,403.683162291
18,57,409.980535434
18,58,415.094770636
18,59,418.916036363
18,60,421.412401517
18,61,422.595352206
18,62,422.541234769
18,63,421.327033
18,64,419.025115708
18,65,415.787744709
18,66,412.101389307
18,67,408.140702788
18,68,403.638179312
18,69,398.590057335
18,70,392.978373278
18,71,387.338807499
18,72,381.28395125
18,73,374.65006343
18,74,367.450974268
18,75,359.91187841
18,76,352.274706627
18,77,344.326625648
18,78,335.969495347
18,79,327.366963488
18,80,318.487810288
18,81,309.366187704
18,82,300.287524745
18,83,291.001941144
18,84,281.69461187
18,85,272.293485005
18,86,262.583419998
18,87,252.874368891
18,88,243.527969004
18,89,234.247011975
18,90,225.215504927
18,91,216.111892706
18,92,207.029100418
18,93,198.463990251
18,94,190.959174564
18,95,185.656174993
18,96,183.073092679
18,97,182.420591227
18,98,182.3138657
18,99,182.300574345
18,100,182.325969944
18,101,182.349717108
18,102,182.085907979
18,103,181.38031174
18,104,180.463357975
18,105,179.412339155
18,106,178.002105589
18,107,176.143807948
18,108,174.056432784
18,109,171.781021962
18,110,169.135958137
18,111,166.238447088
18,112,163.279029251
18,113,160.020233492
18,114,156.487481145
18,115,153.191463194
18,116,149.874306146
18,117,146.44390318
18,118,142.970232905
18,119,139.372794355
18,120,135.593059008
18,121,131.607166103
18,122,127.659302738
18,123,124.072267268
18,124,121.192249109
18,125,118.955319616
18,126,117.104241906
18,127,115.551313366
18,128,114.284161383
18,129,113.024558192
18,130,111.761285356
18,131,110.573099142
18,132,110.417507502
18,133,111.988119756
18,134,114.425109425
18,135,117.816649323
18,136,121.871948531
18,137,127.030575366
18,138,133.40548582
18,139,140.421397181
18,140,148.366612007
18,141,156.582679153
18,142,164.913591139
18,143,174.031120031
18,144,183.530484393
18,145,192.902273063
18,146,201.950367328
18,147,210.821179644
18,148,219.378766365
18,149,227.446306209
18,150,234.89013146
18,151,241.790812875
18,152,248.257341495
18,153,254.185665637
18,154,259.471725152
18,155,264.199549072
18,156,268.853322677
18,157,273.012388267
18,158,276.593599409
18,159,279.967073109
18,160,282.619730052
18,161,284.490400153
18,162,285.592039726
18,163,286.033062581
18,164,285.689279553
18,165,284.558066608
18,166,282.644749834
18,167,279.934695534
18,168,276.462124444
18,169,272.244909482
18,170,267.294634432
18,171,261.733186448
18,172,255.624636969
18,173,249.368660188
18,174,243.281486419
18,175,237.367716065
18,176,231.082705316
18,177,224.283494404
18,178,217.107034018
18,179,209.639220602
19,0,216.79450458
19,1,208.424625071
19,2,199.675150694
19,3,190.622486094
19,4,181.341622508
19,5,171.856726834
19,6,162.338852497
19,7,152.713721713
19,8,143.0517044
19,9,133.415719088
19,10,123.867377793
19,11,114.895766612
19,12,106.214194223
19,13,98.2792030318
19,14,90.6206407982
19,15,83.2234582386
19,16,76.9107427488
19,17,71.7645189983
19,18,67.8375316829
19,19,65.9164551618
19,20,65.2020730953
19,21,65.2217286204
19,22,65.9564412841
19,23,67.2265936373
19,24,68.8571127918
19,25,70.8699906468
19,26,73.3524222167
19,27,77.0334801311
19,28,82.6257665219
19,29,89.3263249152
19,30,96.4655765775
19,31,104.155113281
19,32,112.945779406
19,33,122.839238284
19,34,133.510500499
19,35,144.687998202
19,36,156.062717363
19,37,167.769694639
19,38,180.061865373
19,39,192.739919366
19,40,205.87424956
19,41,219.709014476
19,42,234.790068371
19,43,250.788170949
19,44,267.238073689
19,45,283.72962541
19,46,299.986243181
19,47,315.90084698
19,48,331.383938336
19,49,346.378899965
19,50,360.819700571
19,51,374.81607404
19,52,388.023416714
19,53,400.315879022
19,54,411.51764881
19,55,421.455782979
19,56,430.011896137
19,57,437.187802124
19,58,442.977618227
19,59,447.284288937
19,60,450.171116287
19,61,451.55698532
19,62,451.456376668
19,63,450.11452825
19,64,447.563633345
19,65,443.907933518
19,66,439.613580841
19,67,435.054632757
19,68,429.968462334
19,69,424.185181476
19,70,417.846882507
19,71,411.256261223
19,72,404.439119071
19,73,397.08401162
19,74,389.154493226
19,75,380.901065451
19,76,372.5700173
19,77,363.986787898
19,78,354.998481033
19,79,345.828466373
19,80,336.570954956
19,81,327.376627107
19,82,318.256310233
19,83,309.023480781
19,84,299.99797391
19,85,290.956879831
19,86,281.602137418
19,87,272.017988358
19,88,262.391402121
19,89,252.70568017
19,90,243.10998851
19,91,233.888028361
19,92,224.839694661
19,93,216.263187086
19,94,208.531071972
19,95,202.556803665
19,96,199.747296619
19,97,199.336118089
19,98,199.917502157
19,99,200.613032334
19,100,201.337334708
19,101,201.68452097
19,102,201.537302051
19,103,200.863888286
19,104,199.686520516
19,105,197.946253668
19,106,195.678305015
19,107,193.082114158
19,108,190.518158279
19,109,187.620049149
19,110,184.451926733
19,111,181.140182143
19,112,177.517791761
19,113,173.797635303
19,114,169.994032118
19,115,166.366399312
19,116,162.769494168
19,117,159.117344195
19,118,155.356774177
19,119,151.414243562
19,120,147.249502666
19,121,142.927414489
19,122,138.897104602
19,123,135.396917724
19,124,132.439808562
19,125,129.936261088
19,126,127.797710998
19,127,126.034174377
19,128,124.586466083
19,129,123.491902719
19,130,122.796015863
19,131,122.537444488
19,132,123.540133925
19,133,126.654069065
19,134,130.4896211
19,135,134.687644781
19,136,139.729156058
19,137,145.94583271
19,138,153.187070568
19,139,161.678928983
19,140,170.688659472
19,141,179.859186906
19,142,188.917919278
19,143,198.476375779
19,144,208.456282342
19,145,218.391719766
19,146,227.985544201
19,147,237.488006796
19,148,246.613445818
19,149,255.204099647
19,150,263.099194764
19,151,270.28206732
19,152,276.77425809
19,153,282.526961674
19,154,287.598386374
19,155,292.267350876
19,156,296.622922388
19,157,300.36252658
19,158,303.747923145
19,159,306.533902076
19,160,308.567027858
19,161,310.206569988
19,162,311.183474412
19,163,311.320842376
19,164,310.72133631
19,165,309.402219062
19,166,307.236855933
19,167,304.198640377
19,168,300.292918568
19,169,295.593581176
19,170,290.149977136
19,171,284.01410853
19,172,277.365543977
19,173,270.33469742
19,174,263.177299792
19,175,256.151622156
19,176,249.178362177
19,177,241.621632016
19,178,233.594118227
19,179,225.242464822
20,0,231.768879122
20,1,222.435918832
20,2,212.962265171
20,3,203.16077197
20,4,193.088616234
20,5,182.792729823
20,6,172.358444582
20,7,161.970820105
20,8,151.511935285
20,9,141.201343064
20,10,130.878719185
20,11,121.060016675
20,12,111.564553227
20,13,102.830484395
20,14,94.6305808456
20,15,86.6484898101
20,16,79.6462213164
20,17,73.9748270262
20,18,69.9335508997
20,19,67.6343031543
20,20,66.2775547146
20,21,65.9816678476
20,22,66.4077066893
20,23,67.4022806845
20,24,68.8772833341
20,25,70.8031912003
20,26,73.1903552144
20,27,76.7907912311
20,28,82.2724315759
20,29,89.1747609916
20,30,96.7523828029
20,31,105.235517419
20,32,114.821211943
20,33,125.513275376
20,34,136.971841907
20,35,148.663526446
20,36,160.637415776
20,37,173.074419574
20,38,186.072544113
20,39,199.615090915
20,40,213.901382639
20,41,229.085321679
20,42,245.445124571
20,43,262.578000666
20,44,280.168669578
20,45,297.709316601
20,46,314.998322817
20,47,331.929147217
20,48,348.44506239
20,49,364.512624577
20,50,380.269645642
20,51,395.328152275
20,52,409.580399798
20,53,422.865265928
20,54,435.00147354
20,55,446.007250113
20,56,455.715400853
20,57,464.027757782
20,58,470.789216336
20,59,475.852877627
20,60,478.956834022
20,61,480.370786724
20,62,480.301083861
20,63,478.785163605
20,64,475.964554116
20,65,471.888657763
20,66,466.986451141
20,67,461.733042846
20,68,455.986875412
20,69,449.508740376
20,70,442.427134156
20,71,434.960049577
20,72,426.942126562
20,73,418.73704416
20,74,410.118772695
20,75,401.233382232
20,76,392.230544053
20,77,382.878526471
20,78,373.195361433
20,79,363.838690805
20,80,354.559766605
20,81,345.244973072
20,82,336.582179852
20,83,328.021381589
20,84,319.083040116
20,85,309.769332636
20,86,300.144354734
20,87,290.479220536
20,88,280.793763132
20,89,270.868553805
20,90,261.034669904
20,91,251.533346238
20,92,242.649996885
20,93,234.054614282
20,94,226.367616068
20,95,220.449488344
20,96,217.482184147
20,97,217.394655159
20,98,218.577318416
20,99,219.896980117
20,100,220.858607071
20,101,221.286086506
20,102,221.114932452
20,103,220.48916221
20,104,219.298496349
20,105,217.454295481
20,106,214.976940565
20,107,211.940985133
20,108,208.349242214
20,109,204.220505674
20,110,200.421837257
20,111,196.399027109
20,112,192.227082611
20,113,187.96274766
20,114,183.393351749
20,115,179.395664137
20,116,175.563233652
20,117,171.62718344
20,118,167.601760793
20,119,163.40789532
20,120,158.993105676
20,121,154.498190577
20,122,150.371726253
20,123,146.833777997
20,124,143.727389426
20,125,140.864451025
20,126,138.412077456
20,127,136.548697431
20,128,135.688336703
20,129,135.426169284
20,130,135.943746138
20,131,137.383746391
20,132,139.54977004
20,133,143.217231871
20,134,147.842313592
20,135,153.049515313
20,136,158.97427696
20,137,166.341176743
20,138,175.031722521
20,139,184.837464597
20,140,194.713611115
20,141,204.732043509
20,142,214.645363777
20,143,224.6969129
20,144,235.241094352
20,145,245.855012574
20,146,256.30419528
20,147,266.388853518
20,148,275.975782263
20,149,285.019072316
20,150,293.42132518
20,151,301.023854367
20,152,307.821260581
20,153,313.75582788
20,154,318.811098815
20,155,323.209283203
20,156,326.755025262
20,157,330.004915931
20,158,332.70801102
20,159,334.689983455
20,160,336.450934316
20,161,337.413619737
20,162,337.541609701
20,163,337.368357941
20,164,336.354919304
20,165,334.408412428
20,166,331.844359262
20,167,328.438109156
20,168,324.139848747
20,169,318.970206188
20,170,312.980400493
20,171,306.312567419
20,172,299.079219642
20,173,291.333396891
20,174,283.351160515
20,175,275.407504837
20,176,267.356401576
20,177,259.111531987
20,178,250.339826543
20,179,241.082378509
21,0,246.764219884
21,1,236.448746966
21,2,225.882804329
21,3,215.278642693
21,4,204.411755756
21,5,193.331135323
21,6,182.112872934
21,7,170.901251778
21,8,159.719447441
21,9,148.647242819
21,10,137.700019481
21,11,127.093551799
21,12,116.979851576
21,13,107.346746665
21,14,98.4596859332
21,15,89.894944205
21,16,82.2704898991
21,17,76.1990362946
21,18,72.066662651
21,19,69.3963098565
21,20,67.7622753131
21,21,66.7888751349
21,22,66.7776520694
21,23,67.4520187816
21,24,68.733252543
21,25,70.5262002446
21,26,72.7947974889
21,27,76.2432311071
21,28,81.550487772
21,29,88.6076569171
21,30,96.8849180315
21,31,105.835298835
21,32,116.309529121
21,33,127.763449074
21,34,139.890878245
21,35,152.161053673
21,36,164.81103698
21,37,178.136702787
21,38,191.905367865
21,39,206.138646596
21,40,221.205461479
21,41,237.482271031
21,42,254.932902675
21,43,273.239130115
21,44,291.853577431
21,45,310.377451124
21,46,328.648161834
21,47,346.619495904
21,48,364.204254544
21,49,381.600375388
21,50,398.433171305
21,51,414.622429894
21,52,429.965513384
21,53,444.227067697
21,54,457.566199463
21,55,469.763556547
21,56,480.700075602
21,57,490.279590899
21,58,498.03445706
21,59,504.000381087
21,60,507.253350188
21,61,508.675667008
21,62,508.373552114
21,63,506.508709704
21,64,503.317302521
21,65,498.835240966
21,66,493.333519365
21,67,487.410361452
21,68,481.058347687
21,69,473.888726968
21,70,466.258827727
21,71,458.034401681
21,72,449.117397277
21,73,439.697872922
21,74,430.180915615
21,75,420.499435597
21,76,410.745635519
21,77,400.846856174
21,78,391.358313132
21,79,381.877780747
21,80,372.919382101
21,81,364.152841143
21,82,355.426077687
21,83,346.519987038
21,84,337.387893524
21,85,327.970657951
21,86,318.180504006
21,87,308.361567994
21,88,298.647096172
21,89,288.670951738
21,90,278.81382552
21,91,269.224693279
21,92,260.19446753
21,93,251.71697417
21,94,244.277098527
21,95,238.84416573
21,96,235.967533923
21,97,236.190105119
21,98,238.023684144
21,99,239.69876612
21,100,240.80536807
21,101,241.289183733
21,102,241.198300266
21,103,240.477730723
21,104,239.03171245
21,105,236.862059138
21,106,234.174765583
21,107,230.903240557
21,108,226.990584165
21,109,222.526241293
21,110,217.523250693
21,111,212.242562538
21,112,207.308439384
21,113,202.315403479
21,114,197.277879718
21,115,192.289632045
21,116,188.0802921
21,117,183.88956435
21,118,179.580528124
21,119,175.133465473
21,120,170.481193724
21,121,165.937179926
21,122,161.911376821
21,123,158.382566813
21,124,154.986862371
21,125,151.805232479
21,126,149.512138111
21,127,148.349334087
21,128,148.281415258
21,129,149.577941014
21,130,151.55222512
21,131,153.785867429
21,132,156.61479948
21,133,160.695268581
21,134,170.231264131
21,135,180.6818488
21,136,191.136121302
21,137,202.479503445
21,138,215.238875414
21,139,228.054228776
21,140,240.080395429
21,141,251.296972865
21,142,261.713659888
21,143,271.26434189
21,144,280.797888828
21,145,289.923566615
21,146,298.215576696
21,147,305.471083563
21,148,311.512302604
21,149,316.664158744
21,150,324.834748462
21,151,332.928315618
21,152,340.078176466
21,153,346.236146883
21,154,351.502556363
21,155,355.945139264
21,156,359.440593636
21,157,362.02215668
21,158,363.769390347
21,159,364.876976843
21,160,365.557073504
21,161,365.783273768
21,162,365.570922087
21,163,364.404998461
21,164,362.576820538
21,165,360.14234418
21,166,356.757878983
21,167,352.698143073
21,168,347.82161219
21,169,342.10690583
21,170,335.585377497
21,171,328.414003245
21,172,320.618453253
21,173,312.191873522
21,174,303.427545283
21,175,294.597101528
21,176,285.732633457
21,177,276.503861655
21,178,266.9863351
21,179,256.921842043
22,0,261.392132042
22,1,250.131791374
22,2,238.580848047
22,3,226.899702348
22,4,215.25201416
22,5,203.40751764
22,6,191.428865407
22,7,179.395836831
22,8,167.523988955
22,9,155.687893485
22,10,144.127771055
22,11,132.807998684
22,12,122.183851746
22,13,111.905310068
22,14,102.304603763
22,15,93.0612730068
22,16,84.9384627883
22,17,78.5483881801
22,18,74.3475337765
22,19,71.4445950488
22,20,69.4353781166
22,21,67.9062240173
22,22,67.1604719129
22,23,67.5164795234
22,24,68.4758022819
22,25,70.1281906271
22,26,72.4381748128
22,27,75.5289808471
22,28,80.5546631313
22,29,87.9705779905
22,30,96.5822070824
22,31,106.350643457
22,32,117.494146529
22,33,129.752623207
22,34,142.431128604
22,35,155.394536934
22,36,168.681709128
22,37,182.61076854
22,38,196.957219893
22,39,211.747372988
22,40,227.459502731
22,41,244.723289354
22,42,263.177365713
22,43,282.541043091
22,44,302.150547333
22,45,321.669978361
22,46,340.968275235
22,47,359.959482114
22,48,378.776677273
22,49,397.214239883
22,50,415.127753807
22,51,432.43199765
22,52,449.077922144
22,53,464.935305887
22,54,479.242931566
22,55,492.412714635
22,56,504.415264792
22,57,514.802251437
22,58,523.368593695
22,59,529.846933114
22,60,533.764311652
22,61,535.511692064
22,62,535.312357069
22,63,533.306446012
22,64,529.64415281
22,65,524.579884357
22,66,518.393939694
22,67,511.761178741
22,68,504.80632723
22,69,497.018211
22,70,488.748519301
22,71,479.864169157
22,72,470.195727513
22,73,459.896100859
22,74,449.274629513
22,75,438.788687763
22,76,428.40166724
22,77,418.609724901
22,78,409.062290668
22,79,400.353042484
22,80,391.612149189
22,81,382.638874983
22,82,373.653422119
22,83,364.557706928
22,84,355.259784211
22,85,345.601245087
22,86,335.735243177
22,87,326.212213927
22,88,316.551228812
22,89,306.81654802
22,90,297.143791132
22,91,287.761063152
22,92,278.80316736
22,93,270.507146336
22,94,263.42476683
22,95,258.591687755
22,96,255.946876992
22,97,256.40565936
22,98,258.559943252
22,99,260.271545835
22,100,261.279842097
22,101,261.71147434
22,102,261.458587456
22,103,260.566378952
22,104,258.892460234
22,105,256.455164293
22,106,253.408698374
22,107,249.645581106
22,108,245.374771349
22,109,240.569109691
22,110,235.165680883
22,111,229.279814067
22,112,222.882185439
22,113,216.945515199
22,114,211.126227715
22,115,205.441791375
22,116,200.402667953
22,117,195.831409538
22,118,191.247727923
22,119,186.517488393
22,120,181.609151344
22,121,177.015575382
22,122,173.083628213
22,123,169.576594527
22,124,166.171891165
22,125,163.502730141
22,126,161.958422849
22,127,161.484154541
22,128,162.695636004
22,129,165.045207092
22,130,167.809887109
22,131,176.610640501
22,132,186.7817145
22,133,198.107285278
22,134,210.646859051
22,135,223.122524262
22,136,235.697582384
22,137,248.871674865
22,138,263.621609034
22,139,277.902595054
22,140,291.121592289
22,141,303.237124545
22,142,314.278204036
22,143,324.174861003
22,144,333.514095333
22,145,342.352957633
22,146,350.472180189
22,147,357.224992815
22,148,362.661382604
22,149,367.24513449
22,150,370.696859085
22,151,372.859944585
22,152,373.561423457
22,153,378.847671261
22,154,384.380351184
22,155,388.943306394
22,156,392.463068639
22,157,394.946596676
22,158,396.455357375
22,159,396.880827623
22,160,396.633299792
22,161,395.763730372
22,162,394.269013885
22,163,392.474052871
22,164,389.662298846
22,165,386.042644292
22,166,382.01221771
22,167,376.990336038
22,168,371.324726959
22,169,364.890494131
22,170,357.754015825
22,171,349.998773892
22,172,341.532515805
22,173,332.4731679
22,174,322.925490241
22,175,313.342111971
22,176,303.673876588
22,177,293.721370396
22,178,283.186719854
22,179,272.282756953
23,0,275.369990875
23,1,263.168658415
23,2,250.637860712
23,3,237.972520526
23,4,225.308826072
23,5,212.756847575
23,6,200.081679724
23,7,187.368872813
23,8,174.764832095
23,9,162.262746666
23,10,150.071337353
23,11,138.158844677
23,12,127.031568105
23,13,116.17713658
23,14,106.089023297
23,15,96.2403893678
23,16,87.6682913361
23,17,81.1558828037
23,18,76.8787149372
23,19,73.7614289725
23,20,71.1760975566
23,21,69.2783781171
23,22,67.9388310546
23,23,67.6171810228
23,24,68.2745881889
23,25,69.7711363366
23,26,71.9692652775
23,27,74.882558999
23,28,79.7369947591
23,29,87.0443059517
23,30,96.0675191636
23,31,106.668917288
23,32,118.502688486
23,33,131.396177794
23,34,144.715777377
23,35,158.176194953
23,36,171.861770708
23,37,186.249867392
23,38,201.105169342
23,39,216.470820287
23,40,232.737846902
